id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
290004,Борис разрезал финкой темный намокший рукав.,Борис разрезал финкой темную намокший рукав.,темный,темную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
294180,Олеша ловила каждое слово Скройла.,Олеша ловила каждую слово Скройла.,каждое,каждую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
269366,Нам такой облик сразу напоминает запорожца.,Нам такая облик сразу напоминает запорожца.,такой,такая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
323423,Весь шум производил воин в голубом.,Всю шум производил воин в голубом.,Весь,Всю,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,4
324713,Там ли еще служит мой сын!,Там ли еще служит моя сын!,мой,моя,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
319328,Вот какой след оставил ему подвиг!,Вот какая след оставил ему подвиг!,какой,какая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
322909,Все это сходило за красоту.,Вся это сходило за красоту.,Все,Вся,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
302735,Дубильщик кож уронил семьдесят третий бокал.,Дубильщик кож уронил семьдесят третью бокал.,третий,третью,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,4
243173,Грот набрал на сотовом знакомый номер.,Грот набрал на сотовом знакомую номер.,знакомый,знакомую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
306732,Один этот вывод стоил дорогого.,Одна этот вывод стоил дорогого.,Один,Одна,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
266797,У Юли будет другой отец!,У Юли будет другая отец!,другой,другая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
346910,"Проснись немедленно, наш сын женится!","Проснись немедленно, наша сын женится!",наш,наша,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
258577,Маленький часовщик был другом Ио.,Маленькая часовщик был другом Ио.,Маленький,Маленькая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
242512,У меня внутри все другое.,У меня внутри вся другое.,все,вся,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
285152,Амнионов не устроил бы другой результат.,Амнионов не устроил бы другую результат.,другой,другую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
359015,Какой в нем прок для Империи?,Какая в нем прок для Империи?,Какой,Какая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
288736,Митрох точно ощупывал это лицо глазами.,Митрох точно ощупывал эту лицо глазами.,это,эту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
307733,Не ваш ли батюшка флота сюрвайер?,Не ваша ли батюшка флота сюрвайер?,ваш,ваша,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
243938,Морн жива по другой причине.,Морн жива по другому причине.,другой,другому,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
276981,Этой Борисовой лет сорок пять.,Этому Борисовой лет сорок пять.,Этой,Этому,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
291469,Могильный камень над бюро прогнозов.,Могильная камень над бюро прогнозов.,Могильный,Могильная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
312383,Дает мой номер каким-то тренерам!,Дает мою номер каким-то тренерам!,мой,мою,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
351940,Наш старательский фарт ведь что?,Наша старательский фарт ведь что?,Наш,Наша,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
240061,Не назначен даже штрафной удар!,Не назначен даже штрафная удар!,штрафной,штрафная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
346487,Мне нужно было тогда каждый день.,Мне нужно было тогда каждую день.,каждый,каждую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
340014,"На тебя, как твой портрет.","На тебя, как твоя портрет.",твой,твоя,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
342395,Мой вопрос немного удивил Маркиса.,Моя вопрос немного удивил Маркиса.,Мой,Моя,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
275597,Там дальше-то люк открытый находился.,Там дальше-то люк открытая находился.,открытый,открытая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
240504,Восточный берег не дал войска.,Восточная берег не дал войска.,Восточный,Восточная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
356444,А этот Женя Славский помог любовнице.,А эта Женя Славский помог любовнице.,этот,эта,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
258103,Предателем может оказаться любой человек Уразгана.,Предателем может оказаться любая человек Уразгана.,любой,любая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
261861,В его личный зачет пошел.,В его личную зачет пошел.,личный,личную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
289475,Подледное основание плато имеет выс.,Подледную основание плато имеет выс.,Подледное,Подледную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
166282,На подпись стоял новый договор.,На подпись стоял новая договор.,новый,новая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
216938,Разве мы увидели единый коллектив?,Разве мы увидели единую коллектив?,единый,единую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
156063,Данный инцидент не добавил ему вистов.,Данная инцидент не добавил ему вистов.,Данный,Данная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
185233,Единственный гол провел Джовани Элбер.,Единственную гол провел Джовани Элбер.,Единственный,Единственную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
166240,А Станислав Саламович он человек мужественный.,А Станислав Саламович он человек мужественная.,мужественный,мужественная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
184079,Для меня это очень исторический бой.,Для меня это очень историческая бой.,исторический,историческая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
181815,Это же подтвердил ее бывший сотрудник.,Это же подтвердил ее бывшая сотрудник.,бывший,бывшая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
224913,Это было не лучшее наследство.,Это было не наихорошая наследство.,лучшее,наихорошая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
209330,Еще один гол забил Джо Павелски.,Еще одну гол забил Джо Павелски.,один,одну,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,4
217125,Сейчас был просто один матч.,Сейчас был просто одна матч.,один,одна,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
218291,Тот момент с рычагом локтя?,Та момент с рычагом локтя?,Тот,Та,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
138220,Каждый раз доставать ключ не понадобится.,Каждую раз доставать ключ не понадобится.,Каждый,Каждую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
198477,Среди новых заразившихся есть один спортсмен.,Среди новых заразившихся есть одна спортсмен.,один,одна,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
234558,Личный состав многих застав полностью погиб.,Личная состав многих застав полностью погиб.,Личный,Личная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
215471,Это большой успех тренера Шевченко.,Это большая успех тренера Шевченко.,большой,большая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
148035,Добавляется новый субъект – представитель олигарха.,Добавляется новая субъект – представитель олигарха.,новый,новая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
187442,Красножан далеко не молодой человек.,Красножан далеко не молодая человек.,молодой,молодая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
194319,Боец уже установил новый рекорд организации.,Боец уже установил новую рекорд организации.,новый,новую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
139532,Рублевский ровно прошел весь турнир.,Рублевский ровно прошел всю турнир.,весь,всю,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
172734,"Просто залитый голый, серый бетон.","Просто залитая голый, серый бетон.",залитый,залитая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,4
161456,Самбу Рой пережил сильный удар током.,Самбу Рой пережил сильная удар током.,сильный,сильная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
150258,Для него данный успех покорился впервые.,Для него данная успех покорился впервые.,данный,данная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
190049,Фарахани же такое разрешение не получила.,Фарахани же такую разрешение не получила.,такое,такую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
235707,Я не геройский боец с режимом.,Я не геройская боец с режимом.,геройский,геройская,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
132480,И весь ли груз будет потерян?,И вся ли груз будет потерян?,весь,вся,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
150823,Свадебный бум ожидает Новосибирск 7 июля.,Свадебная бум ожидает Новосибирск 7 июля.,Свадебный,Свадебная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
158676,Это только первый день – знакомство.,Это только первая день – знакомство.,первый,первая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
167327,Пусть даже это особое право защиты.,Пусть даже это особая право защиты.,особое,особая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
152234,Оченьмного желающих попасть в первый поток.,Оченьмного желающих попасть в первую поток.,первый,первую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,4
146674,У Асана сшито все лицо.,У Асана сшито вся лицо.,все,вся,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
237292,Павон сыграл рукой в собственной штрафной.,Павон сыграл рукой в собственной штрафном.,штрафной,штрафном,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
207118,Система оформления пропуска носит заявительный характер.,Система оформления пропуска носит заявительную характер.,заявительный,заявительную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,4
154638,Новый контракт клуб ему не предложил.,Новую контракт клуб ему не предложил.,Новый,Новую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
204646,Второй раз Бехарри отличился в июне.,Вторую раз Бехарри отличился в июне.,Второй,Вторую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
142482,Девятый билет и задача при ем.,Девятая билет и задача при ем.,Девятый,Девятая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
141621,Только доказать договорной характер матча.,Только доказать договорную характер матча.,договорной,договорную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,2
160906,Старое бюро фк работало очень слабо.,Старая бюро фк работало очень слабо.,Старое,Старая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikinews,3
113698,Начальный сценарий написал Джо Роберт Коул.,Начальную сценарий написал Джо Роберт Коул.,Начальный,Начальную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
37178,Почти одновременно появился дамский комитет.,Почти одновременно появился дамская комитет.,дамский,дамская,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
24059,Младший брат хоккеиста Сая Деннени.,Младшая брат хоккеиста Сая Деннени.,Младший,Младшая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
856,Мура мой самый близкий человек.,Мура моя самый близкий человек.,мой,моя,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
47997,Меровингену приходится согласится на первый вариант.,Меровингену приходится согласится на первую вариант.,первый,первую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
4899,Все это видала Ягана Матис.,Все эту видала Ягана Матис.,это,эту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
5177,Народность шать испытала активное влияние вьетов.,Народность шать испытала активную влияние вьетов.,активное,активную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
48369,Дело это продолжал затем Гизербехт.,Дело эту продолжал затем Гизербехт.,это,эту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
54039,В городе располагается муниципальный аэропорт Ламеса.,В городе располагается муниципальная аэропорт Ламеса.,муниципальный,муниципальная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
97971,Более этот самолет не летал.,Более эта самолет не летал.,этот,эта,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
68726,Весь сериал происходит до событий игры.,Вся сериал происходит до событий игры.,Весь,Вся,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
42799,На задней кромке РП установлен триммер-флетнер.,На заднем кромке РП установлен триммер-флетнер.,задней,заднем,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
109903,Этот год считается основанием театра.,Эта год считается основанием театра.,Этот,Эта,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
10387,Последний живой лидер Марша женщин.,Последняя живой лидер Марша женщин.,Последний,Последняя,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
27607,Левый приток рукава Десны Вить.,Левая приток рукава Десны Вить.,Левый,Левая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
16911,Использует Килин мистикер Черный Какутан.,Использует Килин мистикер Черная Какутан.,Черный,Черная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
87591,Сурнина Антонина Гавриловна — Советский округ.,Сурнина Антонина Гавриловна — Советская округ.,Советский,Советская,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
90770,Требует одно действие и использование карты.,Требует одна действие и использование карты.,одно,одна,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
61310,Первый номер газеты вышел года.,Первая номер газеты вышел года.,Первый,Первая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
49768,Проработал новый штаб полтора года.,Проработал новая штаб полтора года.,новый,новая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
27813,В Европе используется другой стандарт.,В Европе используется другая стандарт.,другой,другая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
85368,Первый порт на реке Муррей.,Первая порт на реке Муррей.,Первый,Первая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
37929,Самый главный праздник — День Ангам.,Самый главная праздник — День Ангам.,главный,главная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
26459,Беден и животный мир плато.,Беден и животная мир плато.,животный,животная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
83097,Очень давно жили в далекой Алалии.,Очень давно жили в далеком Алалии.,далекой,далеком,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
87072,В главной партии — Анна Моффо.,В главном партии — Анна Моффо.,главной,главном,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
56881,Каждый год здесь проходит мистерия цам.,Каждую год здесь проходит мистерия цам.,Каждый,Каждую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
5784,В главной роли остался Боб Оденкерк.,В главном роли остался Боб Оденкерк.,главной,главном,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
84897,Ноль же известен как нечто отсутствующее.,Ноль же известен как нечто отсутствующая.,отсутствующее,отсутствующая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
4429,Античное название этой техники — муррина.,Античная название этой техники — муррина.,Античное,Античная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
97944,Это название нас сильно объединяет.,Эта название нас сильно объединяет.,Это,Эта,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
18855,На следующий год Кинегильс крестился.,На следующую год Кинегильс крестился.,следующий,следующую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
95521,Протеже Джорджа был и выдающийся ученый.,Протеже Джорджа был и выдающаяся ученый.,выдающийся,выдающаяся,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
78017,В нартаксе также находился римский саркофаг.,В нартаксе также находился римская саркофаг.,римский,римская,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
95356,Точное время появления имеробаптистов — неизвестно.,Точная время появления имеробаптистов — неизвестно.,Точное,Точная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
71263,Всей гимназии сняли ее зеленые погоны.,Всему гимназии сняли ее зеленые погоны.,Всей,Всему,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
61260,Совет архиепископии приветствовал этот проект.,Совет архиепископии приветствовал эту проект.,этот,эту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
52194,Диктис Критский называет сыном Аргала Эбала.,Диктис Критская называет сыном Аргала Эбала.,Критский,Критская,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
109970,Вхолит в Даниловское сельское поселение.,Вхолит в Даниловскую сельское поселение.,Даниловское,Даниловскую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
75588,Этот комплекс беспозвоночных называют также эконосиртон.,Эту комплекс беспозвоночных называют также эконосиртон.,Этот,Эту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
38784,Один лот стоит один жетон.,Одна лот стоит один жетон.,Один,Одна,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
111026,Ворг делает то же самое.,Ворг делает ту же самое.,то,ту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
86340,Это место издревле считалось центром Вотлажмы.,Эта место издревле считалось центром Вотлажмы.,Это,Эта,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
111239,Каждый пандол иллюстрирует историю из Джатак.,Каждая пандол иллюстрирует историю из Джатак.,Каждый,Каждая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,4
102818,И это вам не любой эпизод.,И это вам не любая эпизод.,любой,любая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
81287,Фреркинг погиб в тот день.,Фреркинг погиб в ту день.,тот,ту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,2
60503,Дю Плуй взял убедительный реванш.,Дю Плуй взял убедительную реванш.,убедительный,убедительную,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,wikipedia,3
346320,"Подали третье, опять неприятный запах редьки!","Подали третье, опять неприятная запах редьки!",неприятный,неприятная,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
333948,Застарелой вражде графств приятели предпочитали активные возлияния.,Застарелому вражде графств приятели предпочитали активные возлияния.,Застарелой,Застарелому,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
277817,Не только наши герои заметили золотой диск.,Не только наши герои заметили золотую диск.,золотой,золотую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,5
325839,И строй избранников тогда обступит Божий Трон.,И строй избранников тогда обступит Божию Трон.,Божий,Божию,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
255833,Может твой умный друг доктор это объяснить?,Может твоя умный друг доктор это объяснить?,твой,твоя,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
281715,На какое имя принесет мне паспорт Свин?,На какую имя принесет мне паспорт Свин?,какое,какую,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,2
253579,"Тогда казалось, этот корпус простоит века.","Тогда казалось, эта корпус простоит века.",этот,эта,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
342143,"Вот еще новое дело, моя карточка!","Вот еще новая дело, моя карточка!",новое,новая,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
265420,"Фалуев замерзал, отдавая зиме последнее тепло.","Фалуев замерзал, отдавая зиме последнюю тепло.",последнее,последнюю,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
318160,К концу дня француз забыл этот случай.,К концу дня француз забыл эту случай.,этот,эту,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
320133,В небольшой пока толпе он увидел ее!,В небольшом пока толпе он увидел ее!,небольшой,небольшом,Syntax,Noun Phrase Agreement,np_agreement_gender,np_agreement_gender,librusec,3
